Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,Class_Label
-0.6719726193869356,-0.8295190418780197,-0.49587770330057035,-0.6731797083904747,-0.5739527230928224,-0.3339317256768135,-0.6729404320080227,-0.7940537480996256,-0.42921570917872026,0.23877856550667062,0.6264818389636925,0.5027879011504065,0.7779787481545419,0.7858202022335252,0.4676256012198018,-0.12383569520845661,3
0.6469212861065835,1.1301629400304336,0.4883710953998082,0.6050783515901869,0.696111981048282,0.7710874942882378,0.6598708618271372,0.8404894370092872,1.2047486129972516,-1.3500532068665447,-1.8743555910669716,-0.7779730509038049,-0.8666260411126817,-1.0265284050269574,-0.7823765889481492,-0.35237982495257286,0
-0.23792912918874043,0.032913632779980474,0.21440896816366323,-0.8632375344360191,2.5060866631008825,1.5254553529562276,-0.24254121651171331,-0.18329946952589246,0.642969708689702,0.5655279649934086,-1.5067246067360551,-2.0744809654853715,1.0967321706105564,-1.2173215125649783,-1.9224855987429208,0.7122803246095818,4
0.8969077126380348,1.1213615386021454,0.5532881216478557,0.9736496542721261,0.38417380435176396,0.5666790722318136,0.8874035465105663,1.0944431071075098,0.08976593452749067,0.5150280412348224,-0.5212474516836765,-0.48349886337630976,-1.210365790450244,-0.9851372335632657,-0.5058621601820168,0.17916862632549851,2
-0.3999415945229439,-0.46574046954685283,-0.30430381523963684,-0.2857292972453002,-0.4674621063576145,-0.20609378035846798,-0.40433105026670024,-0.39997915648689125,0.7156583473377692,0.6527550992029054,0.6438782408194201,0.4081783998318644,0.14796673610348848,0.3440336608103225,0.37108137100864186,0.8043122021935313,5
1.1167744715868497,1.6550642486707106,0.4596710252928284,1.6428098022061346,-0.5755897458790902,-0.3359680735903617,1.1255745587817014,1.3082504724155288,1.0690323798611612,-0.9082714797433226,-2.098556839932829,0.5078746817057685,-1.7080312543520846,-0.5948913240554001,0.4728354155914257,-0.018141116702397164,0
-0.42856209313087895,-0.49025594066035083,-0.334641320222463,-0.2846252236787346,-0.5712410373139085,-0.33056347186001556,-0.4215805782795738,-0.43953082194596804,0.27144032071042695,-1.0996984569759203,0.5393260172650397,0.5032761598983567,0.16759576619655006,0.44645765398640946,0.46812558529908765,-0.0027583852752636638,6
-0.07080586053169138,0.08045547303559528,0.14414661176190624,-0.33588535567568567,1.133988753972158,1.0105544444852848,-0.07192526239216271,0.02878530945608866,-1.2005592320789875,0.028976671392603095,-0.4364338024681669,-1.1306620604496973,0.24011031946110806,-0.859181636555229,-1.1049989817993562,0.03721069733032145,6
0.14759580146457454,0.5071949894218819,0.4894534757010138,-0.4453942763385438,2.5479961728557656,1.5372520840633048,0.1449690947035603,0.2911017280638642,-3.3123289751140197,0.13792301867363793,-1.5043731329288252,-2.1133440293713135,0.39968295268613135,-1.406371248031155,-1.9547151122178499,0.17679395479166599,4
-0.2667540599295893,-0.0521316925887156,0.10164352976285934,-0.7283221572119083,1.761642643779965,1.2816423806636585,-0.265898554054437,-0.22100248029029615,-1.7599175348231562,-0.18202065631550907,-1.1933439871406288,-1.6085097877016712,0.8796170896114897,-0.9805021036178038,-1.5272327612498613,-0.30478415065626674,4
-0.5377629241290119,-0.7549117028518462,-0.5090125462155348,-0.20382803293793877,-1.2580414129398454,-1.4375480020678926,-0.5455825354927405,-0.5943475612630919,0.5211619714142575,1.3658522367060013,1.6715406198884994,1.4085897726460757,0.0320896953684137,1.3237096489773017,1.425920829152793,0.8938953949436675,5
-0.11697345054806273,0.04176736686540911,0.15286374772100975,-0.4676956674575583,1.4121704597043137,1.139710030314442,-0.12239858949597941,-0.028742377983849612,1.382692018817924,0.594344504218469,-0.5521456226196775,-1.3379737430259415,0.4298778610590715,-0.9360501307909096,-1.2902853369174152,0.3276450769603313,4
0.2511066047632728,0.44703146376667263,0.21669428137256355,0.28543238076607147,0.3662571886112751,0.5539221489418016,0.2553459383501382,0.4102927749773737,-0.37025112600454013,-0.6115614146858457,-0.4329756682568185,-0.4774454540304869,-0.5399071484425809,-0.7043882247653509,-0.5001097461686012,-0.20059150376454682,0
1.2727221169779432,1.489402843733176,0.8459878843247464,1.1388653943614275,0.9216190576727187,0.9005280931730573,1.280786751504542,1.4550616147516067,0.12551619267886113,-0.8357530893797054,-0.6231544797621067,-0.985743499043488,-1.3223381307025066,-1.308075015927202,-0.9735634131816331,-0.9759826398384656,2
-0.714426358988706,-0.8669749518482448,-0.44453415515142464,-0.9420035442415295,0.07398986666984085,0.32764964311105593,-0.7191517161981528,-0.8596598513045518,-0.7351462145798356,1.0493127122744184,0.40213282200791156,-0.1764670030419003,1.2564268224588275,0.3256291255471922,-0.21063272756996237,0.49220466512195155,3
0.24936893163350532,0.6181830401897442,0.5526575512048114,-0.2970759136599298,2.4445354281721636,1.5077996445314974,0.2499764354667534,0.4083169359505606,0.6544582666944141,-0.2321106098573644,-1.468883546179693,-2.101750101136696,0.23763471013713458,-1.4388587494094365,-1.9451120076351154,-1.965936772866426,4
-0.8888069683641957,-1.1589293310102913,-0.6547423749464553,-1.0746926191748183,-0.5452749988539916,-0.2986169654316551,-0.8902375018199995,-1.1435503107184701,0.5462260587075265,0.5620866275586772,0.6791184641996502,0.5013750239040404,1.515730333984082,1.194884815620524,0.46617889500595855,0.937819785487555,3
3.7230797341051596,3.4346695573563784,1.7198859308289676,3.347964903901228,0.4315866153045971,0.5998708069262098,3.765926923507092,3.4014009660673383,0.9666176616932706,-2.0204644504091402,-0.8472595399749058,-0.6012949003663672,-2.564579759310219,-1.5929500778069008,-0.6172540910937505,-2.4763600354242077,1
-0.9637313450771112,-1.2483610845502746,-0.6536648355383732,-1.3516101793457058,-0.022221553845129107,0.2448378328021716,-0.9617861277411014,-1.2737782964615185,-0.04698699125577925,-0.20982001594213542,0.33893858558396783,-0.07747615171353268,2.1728780091137776,0.8535875309523071,-0.11394041411567829,0.5652526627645483,3
0.6452517570211206,0.8674577586960193,0.46236575503455396,0.6494465462767421,0.5629081464275228,0.6877061601154381,0.6423528586700944,0.8387509724999057,0.8273215427844339,0.03523205199660652,-0.48026290806041233,-0.6554786383694547,-0.9134392422438167,-0.9701752402723998,-0.6681427471060003,-0.15756643857451064,2
-0.33816901836081753,-0.1379953104145278,0.06653820430184845,-0.8219468601380889,1.8347638840707556,1.3088437251953542,-0.3349637848919734,-0.31596188961797034,-3.0438941622265157,-0.5113316901748763,-1.2486899855329299,-1.6946858795538293,1.0919234392491475,-0.9780994561581192,-1.6015572288869708,-1.6854895039135747,4
-0.6956526747827867,-0.9299739560176488,-0.5770006001613235,-0.5582479937051718,-1.037215268452074,-1.0155628104793557,-0.6999557433900522,-0.8304934797462209,0.6078108365396023,0.940494002479675,1.286240691192165,1.0904416723141923,0.5730266017346864,1.3243443111362079,1.082326632475973,0.33410346195795776,5
-0.5894501817340564,-0.7280793222812795,-0.4201747248592956,-0.5953748930908479,-0.4154503813198062,-0.1468035898661887,-0.5939751802292456,-0.6699468983531851,-0.6212362144591589,0.8550701230163253,0.7534539757371189,0.3442128148383531,0.6254669706575313,0.5372862893860298,0.30618796061303427,0.6251823925119252,3
-0.8568814836074872,-1.0951596095266263,-0.6018158902951368,-1.077135222509558,-0.32149239797702095,-0.04453274103871649,-0.8551008173268505,-1.0896798921532533,1.0652435149393507,-0.2034804277868283,0.5357152605264289,0.23834587174683247,1.5330590164576343,0.8985133038885367,0.19945941870737582,0.5623094346467274,3
-0.509380929676143,-0.5729510539719794,-0.37719276663209766,-0.4082355140749623,-0.541702977715282,-0.2942652200033883,-0.5011498991327317,-0.5534892952869863,-0.8933785356361359,-1.3432383539532173,0.3354709495600237,0.4285937012191516,0.3849188883626167,0.49259665655656454,0.3918573757492304,-1.3487797087336653,6
-0.41919228703899547,-0.5699157598577911,-0.48758903749590377,0.1409278786712293,-1.5773414867770537,-2.219797501802562,-0.4247016018305412,-0.4265375407513802,0.21635645237839624,0.843932859131684,1.3514223178409566,1.8683343864757438,-0.39425974182836815,1.5332187082964643,1.9358433628321656,0.5721626642764859,5
-0.8460125085409024,-1.1293423496683856,-0.6515042466593127,-0.9189379838271226,-0.7887083151445033,-0.621589714077221,-0.8480869041854292,-1.0715468616896906,0.6215889150267987,0.6605937725266202,1.0715941063950696,0.7842113900900235,1.2053330663089634,1.3559421838355505,0.7587711719722993,0.6734068757934739,3
-0.750678990558757,-0.920344747103673,-0.561170152625038,-0.7944528066996326,-0.6322815301572758,-0.4078923760671734,-0.7494558480962554,-0.9166990782689995,0.0028425802330563216,0.23877856550667062,0.4024060759644614,0.5883077731552427,0.9765877740912293,0.9919806596272828,0.5554718012018024,0.4427997057217255,3
-0.4754451956124487,-0.6832302351112925,-0.5064486965457238,0.0014944197282059644,-1.4862581112445947,-1.9707615700835555,-0.48386681172683693,-0.5052180627141244,0.5727356537520616,1.3772891969956438,1.752838478607813,1.7374433128629903,-0.23235499293589237,1.5087035512802147,1.78905283728899,0.8110393813119149,5
3.6339473241547333,3.1357311472231286,1.5532398574756823,3.4859351344011182,0.016408657135364924,0.27863033189341824,3.587189596276422,3.3393331875050216,1.302109587534811,1.4986247374881176,0.08519591567604327,-0.1312668230674318,-2.656291478204507,-1.4306569505190156,-0.16657322692131005,0.055143191584794325,1
-0.3556820377471016,-0.3624215318073159,-0.26794429283574295,-0.22810340896399392,-0.42711871294263354,-0.15993331787853735,-0.35553569281394126,-0.33959901736963694,0.5914091000144494,-0.058134173268458315,0.2537309771303708,0.3429799959082575,0.08472239926532528,0.24881539008018846,0.3049402727046297,0.14294630885967358,6
-0.48757483549866876,-0.5962914190569429,-0.5435387010572028,0.0663963729492711,-1.672017002369799,-2.506492335874169,-0.4874576667801005,-0.5224002234133368,0.6787003832883822,-0.010632156204314567,0.7946706360870649,2.0280078401291646,-0.314063160667925,1.7922232319974414,2.1166517294713,0.911667058009903,5
-0.6477814836588002,-0.8674078856482309,-0.6000381580643941,-0.32993339404391187,-1.4113984937950976,-1.7828492700396732,-0.6518986925837587,-0.7572179196700413,0.5913804128685932,0.8464028330630652,1.3266995452880335,1.6209016940715464,0.2152810547276191,1.7142235303307285,1.659435799165151,0.647088277522531,5
-0.2536363314009524,-0.19312538595561318,-0.077290518134496,-0.358855909493076,0.4165387662332796,0.5894244867708716,-0.25817989365957145,-0.2038011380538547,0.4012900885418961,0.5666312117890592,-0.06689466396188366,-0.5219153201586968,0.2780367904068396,-0.40145365887497675,-0.5423043825748973,-0.12563254160910847,6
-0.7449548908371699,-0.909283526389742,-0.5850171844689765,-0.7181208680792228,-0.8390070277909146,-0.6955177702211768,-0.7444554985361034,-0.907628544440043,-0.5338738519033319,0.026871108218346266,0.3776833763111953,0.8457377838387445,0.8337528995839601,1.2028433395564255,0.8232140621080748,0.6440997347552878,3
0.7002440007749385,0.9457664438363602,0.5552658245957621,0.5786767970709493,0.9202939883710187,0.8998071995679061,0.6895038058648169,0.8957060909590296,-0.37105144148441993,0.7008411577099471,-0.6129723991643834,0.02275792319202318,-0.8455791331824434,-1.1272183901780528,-0.9520266832118947,-0.13994066469564428,2
-0.8202881318159132,-1.0828661926127352,-0.6056459415412061,-0.9422741354446776,-0.5686077609025681,-0.3272984515827178,-0.8219776964149708,-1.0290343816435887,0.3471617589471603,0.5459831768229458,0.9914101957775789,0.5293175217399405,1.2422720529520928,1.0749340875704994,0.4948182184094471,0.9659205837803724,3
0.6604138068788957,0.8029363499552339,0.1512010475264034,1.4006682290056796,-1.0775829338426846,-1.0870331517173895,0.6638979889896758,0.8545174235333378,0.1347296624544293,-0.5248432652049658,-0.01028635791984001,1.1339735926800316,-1.5402963607043265,-0.03365054457618483,1.1288921747744143,0.017275505821327773,0
-0.8824014281995626,-1.123171853640012,-0.5809720994876028,-1.2154699871586212,0.026183258423623058,0.28706397981558246,-0.8834249450367051,-1.1326675402550763,1.385095108254972,0.4593844148296315,0.4112734917873976,-0.1267962582907905,1.8424691375443492,0.6452064424084782,-0.16220715777405734,0.5549513467791516,3
-0.3825648632252691,-0.45412261966151185,-0.24646669373593622,-0.36818418030332006,-0.1495063838409758,0.1280160866073916,-0.38979983308854027,-0.3761616733595682,-0.47491887311613057,1.0732261475646707,0.7332161845555006,0.06050410934402585,0.2673743726708733,0.08382367472018881,0.02206172194710487,0.7849766099131077,3
-0.8173238658886628,-1.0811820325556463,-0.5967377001155996,-0.9431960570604319,-0.5315192696582762,-0.28191486843167246,-0.8197292170825534,-1.0241713763869185,1.1941734069872592,0.6998157891792937,1.020699604588961,0.46738251194072655,1.2637307637282613,1.015568412182363,0.43141760622130065,0.3335571944553482,3
0.6387440007900306,0.8695605800102375,0.46228105497991867,0.662471430526054,0.5450111970331739,0.6760765451792753,0.6451718476838715,0.8319688533980527,0.841226766485958,-0.783303537916565,-0.5300549213079155,-0.6716579652571163,-0.9005651152927394,-0.9750632524628634,-0.6832954821263145,-1.3225552983409725,2
-0.6251917329718228,-0.7210857762815046,-0.344209794882156,-0.8744680317680162,0.34567437728691935,0.53911871190573,-0.6270647417481041,-0.7231659687197942,-0.8830604245309799,0.4087806615096175,0.23748651954970235,-0.4384027942503949,1.1243262397944205,0.018970692738947945,-0.4629424124579303,0.5086277629387329,3
0.06974123084656086,0.4189811595390028,0.3767498199579486,-0.4128129530675783,2.084750041013795,1.396087308126926,0.06130552790182155,0.19935916136442952,-3.1013238503755636,0.8347362736420731,-1.5254337251073806,-1.8385253585235957,0.3732539942766751,-1.2605983477705216,-1.724374474486045,-0.6702749922703968,4
-0.6538803756240625,-0.7772529899368421,-0.40547166661292894,-0.8146476004507699,-0.0004907930938805109,0.2639385909505246,-0.6590132839042434,-0.7664681809497742,-1.5804863626397956,1.045196501099315,0.37846965522299136,-0.1333268992785531,1.0455371119024854,0.2714965201725177,-0.16858464627233383,-0.6106541888969672,3
-0.3278451956486696,-0.21568076118345975,-0.06024529841112914,-0.5856255764478617,0.8754341613824823,0.875135622868874,-0.32778207478544635,-0.30209391796039387,0.9333864912777623,-0.05404513733847947,-0.6012101353516249,-0.9315286176443358,0.6381530836710079,-0.5794847191120447,-0.9239878853577197,-0.3878666405310296,6
0.5919631143749178,1.027319753719454,0.28984576778979143,0.9116382002302904,-0.22914424461833602,0.05034508970166381,0.6031219282283645,0.7829477773661294,-0.672194529774793,-1.2106629143299197,-1.6493239077199222,0.10908692736574624,-1.1448923648725262,-0.571772263215049,0.07028781863102183,-0.4413392567743179,0
-0.3252557219650945,-0.08397849321626344,0.05927150544124221,-0.7880098160781622,1.7313482821884147,1.270134865391639,-0.3163718811582537,-0.2986230805372463,-3.0675223335391397,-1.3308635991790116,-1.4967765642240858,-1.6052708790549273,1.0085423199700307,-0.9416558647033723,-1.5244284365918919,-1.015233073075285,4
0.8934323663784999,1.08339181708908,0.5964894944636885,0.9123623711147325,0.5748133932083342,0.6953847291177523,0.9072371477860687,1.0909950753417548,1.5981062782067643,-1.3388578750733795,-0.32963968921261017,0.02275792319202318,-1.1287396064622783,-1.078039473527672,-0.7063071653241478,-1.2527070132083664,2
-0.665498935177998,-0.7385220661380869,-0.4438662092838844,-0.7756493266826748,-0.2142948754308218,0.0651100022801759,-0.6645170243597128,-0.7841581210689055,0.38541818047770665,-0.09996263597039426,-0.11949989104888428,0.10548958861123067,0.9561939450452425,0.4652372831613596,0.06671082698690094,-0.022984056278172696,3
0.35812682634365833,0.6577274989313306,0.14060307207825948,0.6864724896923904,-0.36830127995587064,-0.0947285849646681,0.3665953262152661,0.5304138695935307,-0.4878545111392123,-1.0235484490974727,-1.0024296885627713,0.294118169205044,-0.9668658133306517,-0.3468197268389341,0.2555808838158649,0.7065778909413899,0
-0.1662075225581414,-0.1257637411863493,-0.07501387786017727,-0.13492034888851767,0.07231485681895582,0.32624595319481703,-0.1690461457953845,-0.09096367718991055,0.963037253502127,0.2853420847382219,0.23101141654791182,-0.18605901157282279,-0.0399620869770959,-0.2706670161553651,-0.21996296846415309,0.09765339941201116,6
